0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,genre
-0.5924884031633016,-0.823018516476394,-0.029951475263539473,-0.5915657105037269,-0.2714893776754632,-0.7359754877825124,0.019167489797336623,-0.7700996017192505,0.5671682247010277,-0.6226541115335189,-0.24133472820275265,-0.40242863287926345,-0.08666644122937339,-0.8214979766520885,0.1969786125326951,-0.776003398162993,0.0064325932824402104,-0.758198210623063,0.06028842999108425,-0.7608548764269591,0.5774963680840464,-0.8188661179502158,-0.017933283309609006,-0.6048363819006223,0.10415297457619441,-0.7095469853299031,0.09227303294896204,-0.481274821450662,0.6232629541365642,-0.6584959848803971,0.3467556017130654,-0.4589229767437829,-0.1438186713466859,-0.6447337713155928,-0.11733876972231017,-0.7546244564791628,0.47013779320951854,-0.5096327518761498,0.07744163237293794,-0.49573408940829555,-0.23258622353281044,-0.831376139293188,-0.015493883128462985,-0.6780984771042979,0.19355923619848647,-0.6450341632860184,-0.1461736522668063,-0.4784034639638828,-0.33740519504200495,-0.9256960524636595,-0.31378117944127326,-0.6039023217454755,0.5402547365162529,-0.8789312614312245,-0.007051250988904828,-0.4080506730172324,-0.256062299331294,-0.8980074662338456,-0.04152229828060075,-0.7102284451949119,-0.062161956638998817,0.062188438861390916,-0.26036446952333403,-0.21887300346283767,-0.0012882930084257005,0.33607376901449704,0.5280272542260207,-0.07496276946035141,0.40398452773908144,0.5537449788021775,-0.022583994039660826,-0.28980241942130225,-0.29241115724298417,-0.33581039832754045,-0.43716905909595505,-0.39223821722838303,-0.5303887250516803,-0.4757666406142138,-0.38572555573910894,-0.23539273187837284,-0.24489530085578393,-0.18593623828174288,0.09170600774292792,0.4689356192903462,blues
-0.32498527056519544,-0.7460117256686759,-0.18860195462348395,-0.6044136111025111,-0.28231169338480977,-0.7288635237093144,-0.2105472324373081,-0.6970785585634616,0.6836559477432156,-0.7398753657398348,-0.1446294707355728,-0.5692944659244731,0.04420605375668951,-0.7171724663398313,0.14432276799004612,-0.6734511971949313,-0.29807038503138494,-0.6796848989201997,-0.35499507834742194,-0.6568536594637648,0.7340701479197527,-0.749030359724554,0.13822684682531633,-0.6000378673467867,-0.05830992899304231,-0.6126354495497562,-0.006717771297943587,-0.560294777601201,0.18519667504728282,-0.43488012053850866,0.16032742759386473,-0.25983107753499324,-0.28853419417030324,-0.28446154669216805,-0.08793804502053171,-0.2653464579046927,0.4766795544552804,-0.2762985795740591,0.13275885762364675,-0.2298862148396632,-0.08304127083851454,-0.7496285141137522,-0.026079374176229828,-0.5387368334572933,0.33008053787449054,-0.5436331062930078,0.24493474308951346,-0.5279451537826838,-0.259703478792276,-0.8012319554313028,-0.17155264649423746,-0.3508753117923402,0.3623052571767965,-0.7734825487673089,0.14090932175740012,-0.16906311778090255,-0.43831004789411776,-0.6539149116850184,0.19280320639945261,-0.33042028883166097,-0.17214414686011303,-0.2045999338444069,-0.4187096237017678,-0.05732506732379106,-0.30141598345148346,0.05826956653989179,0.5071862030876639,-0.23213494736919038,0.7145225812348632,-0.009947320444147367,0.13431426229353138,-0.28098734189001484,-0.20924403489212906,-0.2460321844059028,-0.12921637214685155,0.11516979516667325,-0.12383215632697553,0.2891134594889804,-0.19904928690362178,0.09018806808529667,-0.0947770621974624,-0.24522832178371834,0.17985661616753834,0.2814884805931408,blues
-0.6119395553785257,-0.5060630023933131,-0.3546643860660258,-0.1530472686936013,-0.49851719234524783,-0.3734533123913374,-0.3584931192270644,-0.42226529491639986,0.07494750228333258,-0.1851648162588747,-0.18282289421318856,0.05490890383175184,0.01674624555928439,-0.43774550864560624,-0.04407677036429222,-0.47021971410783747,-0.03698206510639998,-0.20079594616509944,-0.21075465671005425,-0.40526121151099315,0.7224236365864267,-0.3162320069258452,0.08007774476232273,-0.47819714391474966,0.30145585681409187,-0.04659759178858347,0.017186588925637816,0.09072847889618085,0.26360756790512774,0.2297161321098946,0.1072504545853032,-0.19081964014485653,0.5658970513376795,0.3386532671965199,0.08642785571890049,0.1661724080981879,0.22601313433931688,0.09318921452387818,-0.09741092877335462,0.00958824963935112,0.4448496717064554,-0.15474098848971218,-0.716823125108789,0.14987254489794388,0.09611794332354001,-0.3833816155138585,-0.10048580243039014,-0.43833491443897077,0.20071682322155687,-0.8082956073411043,0.15822177106847474,-0.4056159882627297,0.06893068355309068,-0.7116060297844017,0.03960208471771728,-0.30050305578091674,0.06612034834610425,-0.6085728596625031,-0.14687121735522746,-0.3673714809736224,-0.865398591827839,-0.6683197603003525,-0.7519820329408545,-0.2612172589877605,-0.6283752306118726,0.09064467732141268,-0.5650504186964624,-0.33857448443689253,-0.426873286385098,0.2913223395936033,-0.28781200821305253,0.297382680064606,0.2004904541149377,-0.4796848193078753,0.7572122180200502,0.2270540028830037,0.08874777842629666,-0.06587254064878212,-0.6502644348125047,-0.3025642626472187,-0.8327048267566264,-0.4284380569797116,-0.833182973352617,-0.5371701852510467,blues
-0.2993602031417263,-0.7179181016838485,-0.13857747535030152,-0.5672575342734683,-0.2287048451804048,-0.7030523921547606,-0.20256487575176174,-0.6610142142668425,0.6129068508624408,-0.4274108979576152,-0.056472276188226395,-0.28025016820601634,0.008505679881400718,-0.6279450355063579,-0.008995719660362528,-0.5205353332365354,-0.3706706349225284,-0.5585684172880641,0.16744483524277642,-0.533363513664312,0.4909927722342239,-0.028471441094053418,0.1986342685918473,-0.10081446628920743,-0.20748627944362485,-0.3473674455936254,-0.3328756803877288,-0.21454797389359093,0.29462575559186954,-0.2425767386953488,0.6297443316317266,-0.08964118825161571,-0.24127174782432675,-0.06090363286326439,0.3076425481865004,-0.2986349736517453,0.5326900790231632,0.24027873010973688,0.45990754651296895,-0.06524015576632247,-0.06049302241858601,-0.5662800975306049,-0.04528801533268864,-0.4031367219158164,0.08349998260882813,-0.1220454632189405,0.39777835274418194,-0.13414612006112314,0.0657571742937716,-0.7888590149084972,-0.21098010119775887,-0.28973236112118306,0.7254263176686376,-0.6573122925285007,0.28912779298372115,-0.06564621400784776,0.037859635008521686,-0.4906514042533776,-0.10351118576707524,-0.045364624841624845,0.019721888533721144,0.05567744710876932,0.06638281878422148,0.21624336609865802,0.0026315510060510583,0.36326104597750475,0.07913853627259293,0.09777731579027327,-0.23861306485829392,-0.11135572621501577,-0.21500243816754994,-0.0031732174620702214,0.038784192921101246,0.13069797953739148,0.3084636432158634,-0.03337199955386905,0.492207703346879,0.2889666293765065,0.14437810738441348,-0.12743302005917734,-0.3416844231230416,-0.29968762468464927,-0.25874500427141234,0.16177339787629053,blues
-0.29273818118449557,-0.5819275575096335,-0.0626359529254279,-0.49156197207785157,-0.1716371021972487,-0.5578840841564051,-0.09137212693664387,-0.6684196484472231,0.7011721134452737,-0.6976278138922656,-0.21899031134613484,-0.4675663951664977,-0.08253872170288556,-0.5440341188326786,0.19969426651342742,-0.5010766929645964,-0.22845350216822558,-0.6263970989759574,-0.1641671257554474,-0.48860910238191324,0.7049034109458114,-0.7784726059193386,0.07316591953030337,-0.5732160305103929,0.057388468052968766,-0.6104518886197849,-0.25025902003219724,-0.2936962924058575,0.47573817903473115,-0.48355812733735115,0.1936660158279671,-0.3450234961935186,-0.2717567609976883,-0.11613871968239153,-0.07519683670494329,-0.40917167531287735,0.5612512386505873,-0.3836879950168144,-0.26395113420118804,-0.3693865035575423,-0.15168437766692155,-0.7889511593856355,-0.058697136982905664,-0.7668929410675567,0.3073625985513312,-0.08684124457317255,-0.12665669267774465,-0.33519429197347117,-0.11937700837064807,-0.6929702860423157,-0.04067464517145655,-0.14808616473292102,0.7224309687947703,-0.6404906452569448,0.058511743589901286,-0.2054972437921383,-0.29013897334975236,-0.6723741318176827,-0.21389780221208743,-0.3520195557675785,-0.4639569161644935,-0.531374687367535,-0.3072304352015889,-0.18828341690443895,-0.11307030876468671,0.04668238401930935,0.2511299672799341,-0.005266725191604982,0.24839108626355744,0.28654698984408355,0.04126782672069673,-0.2525899329034236,0.01609012660417264,-0.06604766347132451,0.10493727200877867,-0.14088080042129136,0.5182191191407934,-0.21857034221441518,0.6855557340626695,-0.01704929798344712,0.06209379811593396,-0.42470776843559355,-0.36492889388961125,-0.16994783978840622,blues
-0.13502120208784563,-0.5223718604340755,-0.18011167506398684,-0.694640616097655,-0.20436454244448354,-0.6882897010820601,-0.23137440068438164,-0.7442298028608307,0.572768009378466,-0.636238470133285,-0.274396007802314,-0.4076414676164929,-0.07925202138650433,-0.7250990166932313,0.21110810264003005,-0.6744864859593465,-0.35070344150617316,-0.5429118679339152,-0.40301267900074694,-0.5349617776452255,0.7378700627260006,-0.7995286740790861,-0.013836902720851606,-0.6856461853096345,-0.11988004148307604,-0.6798853149657578,0.1779154145369999,-0.6189448588826789,0.15633300194191324,-0.3671893698328872,-0.10926054675877844,-0.21107199303624324,0.11149301739331194,-0.44864173877840896,0.23628512460847523,-0.38180871762534496,0.4229860745956722,-0.3101004295000076,-0.15688278774211467,-0.1661109695571228,-0.016602406485491217,-0.6319326428532396,0.07960402350245775,-0.44718606820358,0.5050720237772485,-0.47363984499613765,0.2832575324411067,-0.3933365847127015,-0.11840168308675236,-0.749089682003594,0.20610538405937645,-0.39494715032901007,0.27026111727837887,-0.794705843977295,0.07598451983187178,-0.41462940712235796,-0.36699165694993496,-0.7660020366138397,0.21975533332204128,-0.5398495371759535,-0.11714017634147011,0.16981054720521582,-0.16981394617884749,0.05544521207332331,-0.21167124434057005,0.07172101758446581,-0.25569697286717286,-0.43573190296454545,-0.34080266249009317,-0.4149604978547068,-0.19817441667903224,-0.19964110929338474,0.2229786258455173,0.010977847759233939,0.49029629413498155,0.38477214735558474,0.04296012736215293,0.0214732423881574,-0.046625535776165794,-0.15560524430989653,0.08615352667310172,0.08915021487090047,0.03336756067316604,-0.004856580591298787,blues
-0.6703428016629739,-0.6157782849865989,-0.21040400096677625,-0.30318787898321764,-0.4293474773895978,-0.4946916421293006,-0.08275066699336153,-0.5585891850332771,0.26511576165458106,-0.43590378506004235,-0.13915091267553314,-0.24270475210138676,-0.11211375624322906,-0.6137477891218941,0.31462948797562784,-0.5544259564318021,0.154891247818281,-0.5642531158699037,-0.37548856563482713,-0.548311656755421,0.5261575939964502,-0.4587875793837958,-0.28018676809479665,-0.4048701418126971,0.3397900332683354,-0.48620586141729705,-0.06806278368130532,-0.24383931142921111,0.5224804757075231,0.04422433350794086,0.5289293873744598,-0.46774991386753906,0.3616512873107609,0.32582534352914116,0.26915865773631054,-0.1833025668681596,0.4254331909147474,-0.11158293028642619,-0.10137194954211765,-0.2781215039087668,-0.044643053123460064,-0.297144620728514,-0.4025067367621822,-0.4747011408787529,0.2680116827184943,-0.5165161021200639,-0.2236238856994462,-0.6808796286852398,-0.08017503336600174,-0.7261658210204254,-0.24709188666867477,-0.39315900762707323,0.11833532468375751,-0.8123049232790005,0.12904060937945988,-0.2888530762794259,-0.0484738735210658,-0.48896722192992714,0.03594861101002484,-0.37113509581605064,-0.5255465494135304,-0.129169965994697,-0.5598866902422115,0.14768136806526688,-0.3305740253215175,0.5530374017917399,0.31021066667531993,0.09509448287073363,0.4952409128835118,0.5823775075083193,-0.15116675978492722,-0.2348711924742075,-0.6317000454153512,-0.3288171072026711,-0.5516538563417058,0.35641738897396746,-0.6588633983836721,0.1258442336754395,-0.6373057420331363,0.045612146249189855,-0.5909097615585869,-0.15428592636295013,-0.337087041921028,0.3170946051549768,blues
-0.38405237869999254,-0.6431376099023933,-0.18524302650578506,-0.3545904011496851,-0.2678452576021506,-0.54263556519828,-0.1986439349092617,-0.5057187769693842,0.5947100179575223,-0.5961448063355718,-0.1746157159105452,-0.334985330160525,-0.00010131468456520132,-0.6158162873672638,0.22588289304323628,-0.44327059616743625,-0.28331183668690074,-0.34616323912856806,-0.3805402529002018,-0.2845651311521724,0.6599304555311933,-0.6130944803624072,-0.0678175378758025,-0.4542570539239603,0.24640700398418125,-0.2054656569664084,0.5868349128347728,0.1720348235152651,0.3991793560924022,-0.26751864002559333,0.08847731324031223,-0.1747186039317954,-0.3966690876743283,0.037504726258914545,-0.22786259452519586,-0.11898003164748627,0.6118632977516653,-0.11311216276016345,0.03585684442945923,-0.1777503506367235,-0.047752386067865416,-0.5353850835723234,0.41495726911018865,-0.3682047009897731,0.15601326511515778,-0.534117530095285,-0.3208581739737807,-0.5627481362279253,-0.09425203443831393,-0.6166570220770701,0.43246086315263443,0.048278708141394455,0.33412864718437235,-0.7794345688440767,-0.07125471264530173,-0.3067782445551481,-0.3282827200263948,-0.6254023107051461,-0.08176391119125173,-0.341514883055446,-0.19903859153033188,-0.03708125840489984,-0.44281959388528114,-0.2702974371310871,-0.4075482249650022,-0.08270298324853398,-0.023659741484613583,0.2645964877665803,0.02174888882957715,0.5984801195849261,0.08813434131923725,0.11749126900017992,0.21735046139726855,0.46059410940693524,-0.17455504596717009,-0.1040927389864037,-0.4426742336770749,0.050291173478848705,-0.3554681264166045,0.02796916784157233,-0.10939655949779459,-0.024165978077732797,0.1965506430804591,0.6599664687626061,blues
-0.18861144995726398,-0.6311070027963633,0.033149273988138495,-0.4336738565114462,-0.07472090368623929,-0.5297140755247514,-0.01587464004484973,-0.6295248292883752,0.649046659065087,-0.5761795561185433,-0.14281928454512474,-0.40347406135955166,-0.15153977908374927,-0.5643222704337676,-0.16533554340652729,-0.5209899182448514,-0.14843048746258436,-0.6543681125001309,-0.20995249905717714,-0.6561066408264542,0.6319312576447595,-0.7400538431176092,0.03095523955697238,-0.6671705724215046,-0.16390540307892348,-0.7990918895799599,-0.16416840457932028,-0.6934110298806959,0.41917903953252733,-0.3464384753087504,0.23943012700133257,-0.42223864916163667,-0.4638373656556365,-0.6318371234543684,-0.01813762090571293,-0.5913825774546456,0.2698593816699098,-0.1097800730542382,0.28567672984336895,0.13957088305023135,-0.40411238225221535,-0.8280081087051819,0.08274175762167567,-0.6579878543955255,0.3121577161554565,-0.5602944285923153,0.39757328497368744,-0.5717894378408624,-0.16218028508143206,-0.6232792988637179,0.06901322870663862,-0.43039430985882854,0.6467775912843358,-0.7911382910524684,0.5393793974148109,-0.30219128304691334,-0.15265061967107246,-0.48662952548387517,-0.1144387099720123,-0.39586268703650296,0.4323784279683647,-0.42247549872266477,0.210267506119602,0.4491694295870412,-0.008934488380260897,0.14909204995648118,0.1254920993644899,-0.0016853906972427168,-0.20329524012864664,0.08892079205609305,-0.3571497407402442,-0.21950313077006078,-0.3227512844113877,-0.10532126684621823,-0.3538506302942027,-0.2040421228301872,-0.42915640149839485,-0.19379182291865304,-0.42516801702743634,-0.4023701911976204,-0.22544220424336803,-0.2698301793950413,0.46680695055644983,0.4347272875660342,blues
-0.006397968582737779,-0.42773045128162557,-0.11156971015301087,-0.6806330290050014,-0.16004484980955302,-0.6146934229870118,-0.10480790829686426,-0.8046482301838205,0.5628822944814416,-0.5444734079345777,-0.4472655775846379,-0.2907879882573091,-0.17062620163611808,-0.7647181651924289,0.09284246728015874,-0.6059304236896162,-0.11324084902330483,-0.6607494974074912,-0.07502615748492893,-0.6466922001925788,0.8055801184522584,-0.6773685706592673,-0.12211384478782983,-0.4944802388605166,-0.07243069281745564,-0.5517255530176391,-0.029474932532898165,-0.34990726302300423,0.26253485399883647,-0.37900914577166767,-0.5579091422950251,-0.24110797586667143,0.16842435109692144,-0.19678778959145093,-0.05772010819140942,-0.20505662887482212,0.4432491557654606,-0.3400182420793203,-0.2612390798180785,-0.37396625147573714,-0.08528423204151941,-0.5017873095461043,-0.07984636883834174,-0.6806977975431062,0.4740274864556405,-0.674323568341959,0.028085745867570525,-0.7385602081621476,-0.12213824913538329,-0.8362606443560514,-0.013831158432124097,-0.6618574807264291,0.5442081917448139,-0.8423102803409678,0.1622208481880153,-0.41845638929977524,-0.09094032709459898,-0.3504298511331858,-0.03820672169209008,0.059807071583813265,0.047808451776091276,0.1784577310249298,0.0894211622152663,0.17938152035490718,0.029509167862496577,0.21564688760242534,-0.013467840427106914,-0.23627473347424777,-0.09765160718217958,0.046005711177811826,0.12441241393064217,0.17043100139061607,0.2656731046791745,0.044274663079176824,0.3514845782479006,0.3308287348809147,0.09941377125671291,0.028522221401722003,-0.15240295793862968,-0.19836906030386237,-0.23764344766150158,-0.10625552128928084,-0.08816477577589699,0.26664729031537204,blues
